two,蚐裷৙෬흟ἵ厯凓穁쮤,0.9457557440752606,-989642805,復␙毁⭷䡥Ꞓ›ㇷ骖餩,港꠽圪匪쁪押凗ꤗ卓ꃼ
two,宐췛彯帮퉞ꪔ卸釠剐愿,0.22676100734048732,-65124707,朏乾낭⌟襺♛埚込磨ጞ,鞞仃ꗘᢷࠇ罅밆ꂲ蓛⢬
two,ፗ哰᠂櫳䀌隙큚鵂☃䴌,0.21112559327913638,365782680,陰ᕲᵃ䐫飗ᦐ쇖꺼匕,톊䈃鷡㠅䴱⺤㓕鐚⡈蔇
two,奌옱劂瘑愐ꔼꂐ䧡䉛퍁,0.11235987927184421,2115340619,檽頚嘩ⷿ텴Ჲ䅃嗘솳情,⽢ꭜ쐖夑㧛質虤耆ሧᗯ
two,›攟䜌锸䕌郡煵堧ꁓ뙁,0.07376919465169007,-662102963,᰽漧ॢ菴온礸쵠呓穯醁,ä말뮮᧍炧ᵎ䬿䉜稻ᅱ
two,ૂ늱㸳픱莳娚ᚙ爬㧀뿑,0.2515087543897785,2142414798,໥䩫⦣㚢৻᪄䩴駤᾵臥,ℝ톢老䩥矱瘈℺椁傍빝
two,Ꚍ탶ืၺࠑ槱Ḥ㝡녿薚,0.5799779333807245,1477794110,솪቗꠮큝븾츚渉擿霁질,▼㒏엙⹓䵫⣊鐏ퟚ漐Ъ
two,闬夐ꏣ쥗᜖叞咸呟较坂,0.5720762638512675,1247279717,妏눉⡉쥅즢榨䗰辤鏃훉,䉴⁀̒ᦹ눢죦뾽댷풄웬
two,퀇	Ǻ틲塶趦ٙ俳턇⊁,0.6006425678238673,2013329206,к䌄쪫爛핍톟軘듃괴䨐,⧊듶깽磱乷뭜务ᥥࠆ괅
two,ሉ醑ⶀ綗⡩뚝猑댶̍༸,0.506514692332451,-183833959,휁꼇㨕耷攧依鴃ڊ蚤ꓰ,ℸ삲鄦翋ನ頭휜ỢM㦦
two,ⷚы膣㧑☰♵꼺떃砗,0.5444736127342306,-647437850,儢㾦ኻ槁팊안䗏怒߅짖,衿썒瀆ᒣ믑肎欑เ匠㊁
two,囨⃔䋢욹⽠佦ꖿ짚㧑᪄,0.3761360529932153,-991349285,๲僵딈䯐斡崉勝༘赳樀,둏廵ゴ覄潓ㅑ㎄섬ਣ䬋
two,☷ꇊ副ꤡ峘㣣蕗䂏蛹忟,0.7226306350422173,-140501691,앿樁猊놙忀홎鳛꥿浦䔜,䙖赤㩐矨懇㶸䜧꣜呗㆟
two,ඕ丐篗壨지ⶆ─錾没ꩳ,0.6606815175182854,-284387236,瘯➩㈍첧⁾ɒꮄ⮩斺躴,蔸䈵刏⬿⻾Ǉ⾘ހᤄ痙
two,梧䟭셙㑾뢏Ⅰ툳䤑黍嬭,0.04863938829499248,-1568651652,銯ቸ╕믟纥鍑쀔マ都 ,냤젎嗶稅᱅廏懬匝춷쟰
two,䛌๡鞔㐩櫱窛㐒Ŕ⑾ბ,0.3818762346293232,1097553484,왅흏阅ྡྷ砲듴㞃䄁㝵紵,ߙт⬿▏⮖鴠䊷霹묵쟩
two,햌褾۵뀗䡭퐭ʃ딻韈㶃,0.1429515693607626,591047670,䛛꟱ꃷ蘲ꯃ㫫阘俗櫀柯,Ŝ隋᭫魫禯橖똥ᣭ㰅䅄
two,命柴첏氄媟૝旫㧷స捤,0.3777864960807321,38134979,⿃骪蟿炋✎鄯웷Შ鸣ᷤ,퍛誟颾㬗ㇸ酒굑鵸ཀಌ
two,認謲ण溞䗬ଯⶰ맘䬿鐃,0.22413120964484468,1749432774,癮⏖킪啕꟦㑃垽哐풼ꓒ,䞱쯻Ր缵㼻₷ቁ琧씱ዜ
two,䋭뇹曘ἴ켔噧ڦⲰ硝ὔ,0.9141296705675785,2084746177,પୄ䫢䬾҆ᗨ빈쿱伒歁,輯‍駇⽤샸켔굊鴜℀㗦
two,瓚饦웠䳢뀏츘덡蚐휛늠,0.9338357792962909,-2059905351,荱鱔䶬გ汳훒徎㕙ࢺ羱,⦏嶥챩⢾◠ꥫึၪꥩ㿻
two,⡝붫魠ᕓ잹ꃧ䯴킊薵땕,0.6308653421000981,1518409060,곬₃㎽ꛋ햢၎誃࿥꡴⡖,ꏱ镏榡簥뻚鷮䴖ꉍ闗针
two,齾ខ誫祵昧금컆뛖Є劅,0.08656620001975734,-1239075574,楇쓜Ꙥ쭧캆䩂⋉꥕堞離,呒⹬䏪╉ᜀ䘵鮳༛㽒誑
two,將絋卜ࢄ젔幟뇧ꐯ劸Ḍ,0.6136208902364313,1387998830,쨦껊圂餻◻᪷碇䫋圗乵,ᗝ魷㝲崊䫓盘ଠ⽰⇯貁
two,⁋䙰䩨蓉돯༭掶퀷椯뙓,0.6910451098272556,-1865752617,뮈ꣵ渻絧渢礕럇ಎ㞘䲹,胁끲轷鷾资䑋煘瀵㋰凕
two,ᬍ캬ꌨヱꪁ냣횗멘虴뮯,0.921206385355588,104808847,鱌퇜槜윟랎ḏ疒켈帻둸,蠆猕왉蓣洢⪻❨佼邲쥶
two,㒚啒쭵젢ᒾ밎⼜콶匙蝰,0.532910725837387,-148314857,㇨ၡᐡ㋑䭗滍䩲܊젅름,᷺㻀⠩숆\簸๒伣ꁧ㢡
two,켈搂硙鮽ė境ꢡ뿗욊㐮,0.8435195135774958,-1560125675,轵ꢝ࿁䇩樽蝡⸎䳖摼탓,ܥ僑툙৘䉼ོ冘헠ㄾ춙
two,윃꽀슞覙⻕ꫲ꘭瓃⺬简,0.4372876597117116,1098229424,얝㣨垚樵璮̅㲈录ꗐⰺ,䠊竡ブ⬕⤾뼒ᬲ䜄᝛낵
two,ल撿渍ਦ橲샮ᅉ忝뫳ῶ,0.3132180355087122,1215812290,斆흧䴫喊덛⬁꫑産⣢น,撤澲㑩㬀෮ꚳ韴乮眏㝇
two,ᑙ䨌彅읊죀㘹푹祟扣冗,0.28465929842904836,-1288937553,밊쥏ᄯ݊䕦퀑៰蠒쉤လ,㤻曣ಚ⟆맩輨ꍻ瞥냼樍
two,㈴릚闐꿺⃭વꈭ뼣⛁겳,0.8962978507965725,362333568,ᖎዻ鳜戠Ⴍ䄣㫵扞釂ȝ,숯鈄⯟䂸렀૯ꑶ愾庒훷
two,퓸㪭럛ᓝ濻ؙ㞓⌑煬룑,0.7406876672451546,376254015,珖ꔞ┴촬䡱敯텊Ỽ攡ᆮ,뺏ꥊ䱬詟⽯ߥ䰺䏃♹諞
two,컷䌤㚌⚰宍㸊Ƚ蕷㎁蕐,0.6972541633347981,-1345879173,桽홏僌馾⮴킋飀宖ꆪ올,鵛區섚勹匚䈦⇚ᙾ꩔ᥞ
two,꣚凙鄡䫲셕爸萢⭖ꙏҒ,0.2993186278787916,1161496407,믒먿楰慑ঐ雜祝콮푸Ⓑ,㊸熠뉀煋オ⿎孍벌낃剄
two,뜧珏ᡲ靛洲婄⥗앣숶⎆,0.6271092825991046,-1922266608,ળ⋮槹ī怣加즩춅볇뮽,㻊昑蝺蒮⤋먟䂴폪쎃艃
two,큗髧쌡䮁㥛˽鴨٩躏ᮍ,0.6121803244563947,2019081093,쁍ŧ⯟疜먨뿤∍퇈⿮氭,慎⠖糘읆阚ٱ卧褃㫅擶
two,⣮๰寞⒡鞝ᒯ咃鸒⛋킙,0.3017032980626312,-764895128,塜꓄↩턢඲ᑍ폘徂ӊ晳,덝⎛흡ᵐ죾鋧뉙ᠵ⽾熴
two,͠年넠⑅宜躓娙쬅雴ꁭ,0.23328321382105266,-1973468668,缒ꮿஆ㷑ಏ᨞৯쏺ꛦ䨲,ᦨ㖬質渗곢ዡ桙囥歂擲
two,룺縗歯襢郅넥琁⡣弽폦,0.3554701195845238,678910279,犆吱늹臖盛Ὢ쬃똔數ⲧ,糾숭联觖抯ᨘ䕢⇪㒿鰝
two,貕☐촀ꑷ쭔唯౅䂓擜ӿ,0.40013902691893055,-1594659931,递顣ྂ蟖蚻ⲠᲔ鑮큘松,퓈ᆾ㩔뷇⇅⮖栉ḡ♦⌗
two,ṥ뇁舾ꇽ쌙Ŧ褺噡饱哬,0.9561156892375476,1733519392,᝻鎸쪇봽糃٫믯ᖺᶊ螄,딎真㸠ᄄᆏ졻䎞籎瞫ⷒ
two,駴ꉅ鳺鈄ᴻط퍡뾚측Ꭷ,0.6500638183486606,-130474833,䕘鴿덐䃾뙽챺쀒淹暌䋚,粌ᓵ㇝鳔䎜ቇ굻膵ቚⶰ
two,␷쪽՟఼궠ꥻ蔎㊞ɻꒆ,0.12407091450163577,-1989657450,ຆ죭뛉툶癸쇪і靚傥櫭,㾰ⷯ嬺ற遠堌⴯䌬≞ྸ
two,쬈ܠ喩朁№괔ꍿҤㄕ᫻,0.37539144601992835,-1380680535,叨ⶎ桉ᢎՉ훶춗岪뙜䷾,쟣ˋ䝂貓봮ꬾ᥶봕Ꟃ唨
two,皎ض῵瓺ꪭ곷鬖੘⯥뙙,0.9663492876508316,-474434480,㼂⪰逆땓涀痚썶ؤㄱ䬒,ૐ䭓䊈系懖㱰듎쉅͇뿢
two,及磍ၡ篕䄐앢䣲妧힓呫,0.378569370252718,668186643,╥豪쀓鄟셡ꀃߝ쥪䲠쿭,凮꠺荱բ랠ᥘ⢅샎똾甶
two,矦⻳ᴼ⛫㾩菵ɞⷣ㺹䘯,0.3546696358060546,1234968627,캏థ侬㿲치萈㎰絽㍫플,懣ᒨ掮셾蠋ꆄꍍ抁㨂ཽ
two,慞댜ᅵ腥Ⱉ叴瑵ꇅ᫚쮺,0.30402224429583957,-525138844,㓼㛂拣橂Ǫꇘ礖眍ۻ萮,ᵋ畱觬䉵ꤟ뿂ẍႿ榽眔
two,庳挿學㑸⑿䀣恋⒂㞤䜛,0.5129704670158571,1274275083,蹾䳲쓷醀㹼芹뒅쉵꜀杔,鋁쪶풃䶉儴烷˼蛷ꮝ᧐
two,馗⟞狌陋佦挤㉘梠鲄㸶,0.8035996300363161,-850300197,긇眞㔈瓑࿿⒪줚ꚓ뫕❂,㦵霠㢢㔀䗈婸䫹ꤥ홢鎗
two,淫㢐᫃⧟辏埯㍤⴯僤ᨼ,0.8935330090146547,552149832,쾓ⰽ抠濐ꋰ㘙뵓剾䛯鑯,蹼窾㵓鱷惠鞽쎹거峫迋
two,듒璾ᅷ栠釈⥡늽黭똌Ⓩ,0.0355361022395142,-1780414001,絕诖伌㿫항춖᠖쇕ⵅ愷,먦曙᫾ᔲ돚辭롛塡詵♝
two,왻뛔簴䵒逛ꈮ蜕鋎弚퀝,0.24491077670226358,9158192,ڏ⤤腹ꚭ僰볨掛ඝ넍⑛,斓鑢틖뉄衢⦉됊椅뚱옭
two,赂珝盤죡鼭᎞芥柋௥傞,0.7446828057857434,-544911087,⫫榼쩥牿퟼娄젾ý㜌陑,毭∧賯゠쑤덇倨얘檞버
two,陱崬퐖䚖㗤䮲恾䈤啓⃃,0.4518709312326349,1545816495,䳓诶唴雽㺰ᕥ돃Ụ湐碶,蹃稴횁䧦ퟝꨵ⚘쬿璔曀
two,䎮耵ࠐ鑍瓻녇ᩓⷖ䣯輴,0.14485150141225278,1958627790,Ξ㕷덮ᧇ늅䁰㺢靀輄ᖓ,☿됃䨪삀㯁퀑⁘诗忔胚
two,嶓橭렯㡉줬㑓曫ꉧ톙魦,0.6369487062670368,-2048817757,簉萭Ꭴ꽵ꈚ铮벞╊諊Ჿ,抍쥜㝾願䠦쏌亅苀⵷퇣
two,ˇ傐⯝腏씖濘䊡쇅ⵉ툓,0.9424893261938998,1689679649,ŖᄢێⓀ芸䥮喔⁵難岊,う舤姘冖斯쓄錔倷옾턑
two,쥃瘜㗡곌澧⚛⊚耺줘㌡,0.7570654569808889,-176243107,걓嶋媁ǫ讲팝儢汸鱂Ĝ,徕溲胜뜟ꉔᘳជ눠ꇨ垏
two,ᔸ睏临ᨡ⥚螿炽碠࿿䒲,0.6449699867760557,-527227888,炚㌅尾칲鍑籄踋唥ຢ䞹,켡⦸û㬴㜰囫笖ṵ✿엦
two,᫓쌖Σ䛱부ר쉉鸜䓡먤,0.0026779207872371646,2058960712,䶜鍱ꫭ孠Ĵ묯爷శ䋀켺,篃뤜翵뤟籜䇋瘮ࡑ诊㽲
two,㸢礭펌䆯難줶ࢬ씆鈪✀,0.035633449254762084,1078344163,味쮠색拝烬౫므⠕ᩀ,杗ƕ渨ᱽ梟䄤⠜⍀踷诃
two,筭᪐ᎍꉩ⠶발ᓞ辦र䣫,0.20609945380293804,-754608198,¥핤㔻壛鐟䀾䭠Ҽ譖䖽,퇮欮⦾灉끎ঠ೛낹ꑌ秘
two,戹Ⓨ巭큡塧禑ꄷ坲ᢙ鏅,0.9018404230332827,63247859,렉좌쫮湾Ɵ㓌돡—罺㿷,ᙽ탁줏။俲陗懁姖麥싀
two,冥ퟎ৿㪹岋靽ꪃ昧喫틼,0.5601884607101572,658299456,뭋缾䲞蟰卙逆존İ鵮觷,肭׌瘒ᇝ鬓Ȇ䒷཰횩鎛
two,噜졶킷鴲⋯앬蹿幦⬸徘,0.10603594268786432,477287799,䟜扩儛䊇ۮ翯㮥➥Օ羿,꺃棪䟜㍻ࡕᏠ棝ᶲᡖꎔ
two,䝩塍ꅟ蠄ᔴ쑤脪ྐ囙ⳬ,0.4920941148277478,-1989989433,萻⢏㓀뭴₱蹐肮ڀ湬꘏,㍇☙園苛佣锻省䛷ຸ୏
two,㘿┷냿⭳塚ৼ欌冪꒍䧄,0.46553891243213674,-189720680,ᛴꪪᇪ瘣쿱宲噻쵭㠎惪,⫍໱달剬币ꗭң칍噎眞
two,䍒⯦衴궲叧殹䟤户䛶嫐,0.6185990771974261,-1472810643,贱쮅籌Ꝝྚⱚ碜㗴ണ戦,裖븕簲ᰜՑ刔刉췍ꉶ㤐
two,숪௞隊밅뗸룁筙槝✆薯,0.8820566743308049,52783865,镠衵푁東貁원乤魡悰쮶,ᤙ巓岋ɣ䉑娲䏥魩ⷰ鋙
two,ꑳ鸦놕ⱉ멛瓜௸౬鮀徦,0.8079919468273193,-624014897,夤쓤뷁ቜᇹ맏嶨齧쿕羛,빷ລ࿃䗴茵㭹㡌엢萔Ꝗ
two,㗥ഋ䃠讉펧儶吹㚆蘧狕,0.041449827154525276,-985105185,⦒坻灼ᅙ㲽ᜤ챖棢閜␐,옙㐠磘኿㊏칁킥弞髸璒
two,ꔘ㡫獗䱡┴饡哨溵ධ㚃,0.8000844746065002,-573778431,䖻偘摳闊౉䣘酮遗㣍硃,륇氰息鹱檵譜㑶ㄪ闆픢
two,眱ు㶵ώ䩊ぼ呷턭韀긧,0.30265104508968876,-932534068,찜ଳ릊銁⧒و骸꺦吖ള,妍탲⇨椛蝤ᒟ溩琵큷辑
two,꒩炩䐖梏쿿曾ᢲ翻Ἱ⚽,0.7054052200388979,904808580,곯ꗞ쒣ꌚᬏ쪦柟ඡ銡餕,䬶㨘䮈䝞즘鰼ꄬ꟠ɼ㜵
two,惝㟒뫎ߊ望帍賝딽☱栥,0.6185812603252779,-1335033770,翼⛕滐矺䶟Ờ灔轛溒疴,磷独籞瑌牲殖涫乱⒟츴
two,⭇ᳪݫꘅ쯣濲䨚渼ঃ¡,0.7010491550763441,-410314440,◮푠쯹嶥習㉧⊡䍞঳슜,홦퐚閽矟흦阬鵊佡剅剀
two,瑵葌栠㩈漽蓮೗㕪웭䌿,0.45092528950516386,-482191428,䥎ჹ㻤뻹ϕ畨趆ꇓ尛偢,餹呅泂ꌏ謠⣂찜īꖅ䁮
two,ன챣ᖭ쑝ἢꢗ鿻੦軖颁,0.057773612435237154,-246094015,멇᱌☜鮔苈檸ణㅡ帳䒿,객嬶⟌夏薗㑟뿕솎횗壈
two,屃꣟酝谲㼔훨巚첟搄囔,0.5036762914442042,1537060940,뿬枤ꀑń䏴ᒢ岿蕱퇾é,ꓭ❣⫈ㆻ孢疵࣡꺏橴⢼
two,Ῥᰅ㧲ⓗ腐▏㮻ꌯ悠੗,0.6835585583634941,-510381124,᠈䊫⃂箛犪ⴣꎺG듪唠,吋똨ꗼ敢ᜋ䒍繄竒붵츣
two,땟휸ᝩܷ綞嗧鉔뿱㞙厏,0.6630359437841079,1078623020,ݼᮣ儕ၮᲭ⣍ឃ㨩焥㩣,隿䉅衂鸴摐杇ઐ쁕诇碱
two,⡉밋䡀捑躑౒黆혬게⼢,0.8326576673512425,-648266945,䒫峄틄哭墜⮩憔׸䫫汙,둺孝碃㕩찹ᶂ暘芁ޣՌ
two,귍瑇ᗆ❒ؾ瓃㍎᩼킙ੜ,0.7721337078076081,-1399276427,祟䢸ꢷ⩹櫆᝚灚캲牽舨,鹹ሼⱮ篿椇戭蕢ᚎ౨悶
two,乒朂葝쏔➈䚟䪵㡡䌴慡,0.5523591201320617,410710836,靨냺▿쁃ᶾ尃ꨲ瑱갬ᅓ,ྞ왂⦇푨搦舖䔊失젊ʥ
two,ḕ䆚⏩잏䆸䵴洺琔躒鱙,0.40302912521787204,-1536386238,瞐৵믵ힹ괜刍벓⽇醯鬇,얒諘✏蔝㤔犹ϛ멟椔뚆
two,ꄌᒜ섰ࣳꚷ껡훎끁倸쏻,0.7336384836784993,1777138043,၂ब폱ꂓ褧뭵ⱊ縳ꪏ켸,ሑ埢꺠ⶬ믯퐣꠴앯畼樰
two,差꓎了驟䐝쳐ᘶ暃ެ椟,0.04021455967899734,1157681089,쭥匥㸐☾쫶妤ᑀࡤ溵Ꙏ,枉⠲ச굴첇ރᏈ⫷䚝곝
two,ᖛ哜অꣲ젿㛷䅤抉Ἴꐡ,0.9368782329306398,-104404233,ぼٰⅻ䌹댿涗桀瘱ʋ쨙,᎝㒭ꋰ⺐⍁돋뀆攽煠ⅺ
two,啊ਝ넁躧뒏申㪡捲ꙣힱ,0.7066036331672824,-1849186894,횦衄嚊ફឥ猐颗꾚赎臟,ᄝ쎭窲祚ኍ궓滪礘םᡊ
two,껮杉猌ꡄ판᎟슟ᣦ졍똥,0.6037297497036358,522574782,튪꣄ꄑ횉Շⷊힸ覣놟络,鄴븗檝떦䭫쳕佶㞬膀꾢
two,ቓ봸䂅㭎㲳☺㺍悄䞺뷟,0.420888182848701,-367702061,ώ倄䃁逃떪࡫为犕뉍晴,չ퓩텿薦闚흎춚ꀀ锏委
two,톨ⵀ嶒閁歶뿊颁亂퓖ꕓ,0.35960853265595094,939954334,鋴猁銯꾕ᦝ㬷룳ꯚ≞Ɒ,᡿ꅞ啙䶤撁젹☱橼᮸쩬
two,鸙爂騦抰汼℆솵ı훣軃,0.32672711881091554,388613268,Ꮕ怯䛌䋯墑쮈鋝Ʀ炜鄇,ௗɹ겪ꖮ쭞䡭슓㓍쮱몽
two,䶑ㄞ쎗ᗚ昧浚稦貱吟䈈,0.587056619170596,-1733283459,哩鄠൞滀춙垖བ䯒孁⃦,㝅彪ὂ즏ょ쵙齔꤁镎໵
two,쁁汌峺释뤵슡㊉뭪ა쥵,0.9832452655199414,1866900344,쯭딞꾣츧鸳놺᎙ꆍ頜츠,ᢰᏝ옋낱檿⡨ꔒ룙陸됇
two,팤푹ꡃ挫䃕⛟멩땞၊篧,0.9266677496588855,-1973001697,ኻ칀푂㔛ǐꗙ䔪꺆Ⴐⷞ,砲橞ẞ䦉넃쳋䥂ᕄ遳᫽
two,ណ顪䳚钔뿎놷䧮㮜ꐬ갪,0.18461565713393768,160929839,㴢✡沠㼬헏啫䔿Ώო쯇,裑ࡽ佪최酾끊瞇↽閤ӭ
two,㐗㞆㸻穭驨ᒡ㢌ͬ岓艌,0.6445261311457795,-926235787,㏯歰휞蠭멤扣䵏뢿칭捺,㿒♣会஬漤縤⸅ア덥琁
two,披ꪡꉞ㈗㠲依ⴠꨘ列ᣨ,0.20125274230495904,1394425718,ၣ雭䮂幧簈㪄㎽ដ鹂䎴,ປ਩ꪜ㪙ᔐ높궫ꬶ卟റ
